timestamp;buyer;seller;symbol;currency;price;quantity
518300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5026.0;2
519300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
519600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5029.0;2
520200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5023.0;2
521500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
524900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
525600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5026.0;3
528000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5039.0;5
528100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
529500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
530000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
530900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
536700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5036.0;5
537100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5037.0;3
538700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
540300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5036.0;3
541700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5040.0;3
544600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
546200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5036.0;4
546900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
549800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5038.0;3
551200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5027.0;2
551800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5041.0;3
552300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5040.0;5
552800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
552800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5029.0;5
553200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
553400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
557400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5043.0;2
558300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
558600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5043.0;5
559100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5044.0;2
560700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5029.0;2
561200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5042.0;4
562000;BOT;SUBMISSION;TOMATOES;XIRECS;5036.0;9
563700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5042.0;2
566300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5041.0;5
566600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
569600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5029.0;2
569800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5041.0;2
577700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5037.0;5
578600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5025.0;4
581800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5038.0;3
583800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5021.0;2
588700;SUBMISSION;BOT;TOMATOES;XIRECS;5027.0;6
591200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5023.0;2
594400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5032.0;3
595900;SUBMISSION;BOT;TOMATOES;XIRECS;5023.0;10
595900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5025.0;2
596500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5020.0;2
596800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
597100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
597300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5020.0;3
601800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
604600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5019.0;2
607300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5034.0;5
607600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5020.0;5
608500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5020.0;3
609500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5017.0;3
614000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5020.0;4
617400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5034.0;3
620400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5024.0;3
621000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5037.0;3
621600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5038.0;2
623000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
623800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
624400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
625800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
634600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5015.0;5
634900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5013.0;2
638100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5022.0;4
638200;SUBMISSION;BOT;TOMATOES;XIRECS;5015.0;12
638900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
641300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5009.0;3
641600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;5
642100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5002.0;3
646200;SUBMISSION;BOT;TOMATOES;XIRECS;5006.0;5
646300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5001.0;5
648400;BOT;SUBMISSION;TOMATOES;XIRECS;5010.0;6
648600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5016.0;3
650700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
654800;BOT;SUBMISSION;TOMATOES;XIRECS;5012.0;7
655800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5003.0;3
656700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;5
656900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5005.0;3
657600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
659900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5021.0;4
663900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5017.0;5
669300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
669600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5015.0;5
670000;BOT;SUBMISSION;TOMATOES;XIRECS;5010.0;11
671000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;5
671900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
673100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
673400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
674400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
675600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
676500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
677400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
677700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5006.0;3
677700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5001.0;1
678500;BOT;SUBMISSION;TOMATOES;XIRECS;5009.0;8
678500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
678600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
680600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
681800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
682100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5012.0;3
682700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;2
686300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5000.0;2
689500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5012.0;3
689700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
690400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
690500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
692600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
693000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5010.0;5
697700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4997.0;3
699200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4999.0;5
699400;BOT;SUBMISSION;TOMATOES;XIRECS;5007.0;12
705700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5019.0;4
706200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5021.0;3
706300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5022.0;2
708100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
708600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
710600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
712000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5019.0;4
713000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5006.0;5
713800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;3
715000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;2
715900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5019.0;2
716900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5009.0;3
717500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5009.0;5
718100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5007.0;2
719100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
720300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5020.0;2
722400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
725700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
727900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5011.0;3
734200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
737300;BOT;SUBMISSION;TOMATOES;XIRECS;5023.0;4
737800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
737800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;2
737800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5017.0;3
737900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5017.0;3
738600;SUBMISSION;BOT;TOMATOES;XIRECS;5019.0;7
739000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5014.0;3
739700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5028.0;5
740400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
743800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
744000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5017.0;4
744100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5030.0;5
745100;SUBMISSION;BOT;TOMATOES;XIRECS;5021.0;10
745200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5028.0;4
746700;SUBMISSION;BOT;TOMATOES;XIRECS;5019.0;5
748300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5019.0;2
751800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
752400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
754300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5021.0;3
757600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5032.0;3
759300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5034.0;5
759400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
759900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5025.0;4
764200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5023.0;5
764400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
765400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
765400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
768000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5021.0;3
768700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5022.0;4
770500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5021.0;2
771000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5021.0;5
771700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5021.0;4
774800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;2
775200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
780200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5022.0;5
781800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5023.0;4
781900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
781900;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
782400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5011.0;4
783600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5011.0;4
784100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5025.0;3
785000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5025.0;3
785900;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
788500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5024.0;4
788800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
794700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
796800;SUBMISSION;BOT;TOMATOES;XIRECS;5015.0;6
796800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5018.0;2
797700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5022.0;4
797800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
798000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5024.0;4
801500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5013.0;4
807100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
807900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
808600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
808600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
812300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5026.0;5
813000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
813200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
814400;SUBMISSION;BOT;TOMATOES;XIRECS;5017.0;8
814500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5012.0;2
816100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
816600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5023.0;4
817900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;2
817900;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
819700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5023.0;2
819800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5011.0;2
820400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5023.0;2
821100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
822400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5005.0;4
823300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5004.0;3
826100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
826500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
827100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
827100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;1
827200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
830700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
831400;SUBMISSION;BOT;TOMATOES;XIRECS;4999.0;11
833500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
835800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5006.0;5
836000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4993.0;5
836300;SUBMISSION;BOT;TOMATOES;XIRECS;4998.0;7
836400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5006.0;4
841900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
842200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5004.0;5
843300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5004.0;5
844600;SUBMISSION;BOT;TOMATOES;XIRECS;4997.0;9
844800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
846900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;1
846900;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
851500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5001.0;2
853300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4999.0;2
854800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5001.0;2
857100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4989.0;3
859100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4987.0;4
860400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4987.0;3
861600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4987.0;5
863100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5000.0;4
863200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
863600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4987.0;3
864100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
864500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4988.0;4
865300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4984.0;3
865600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4985.0;4
866500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
866700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4996.0;3
870700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4996.0;2
873800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4980.0;2
874700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
875200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4980.0;5
876400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4994.0;2
876800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
882500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4993.0;2
886800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4983.0;2
887500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4999.0;4
889000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4984.0;4
895700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
900700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4988.0;3
901500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
901900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
902200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
902400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5006.0;4
902500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4993.0;3
904100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4992.0;2
904800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;4
904800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5006.0;1
907600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
907600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;2
907700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5005.0;3
909500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4994.0;3
912100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4997.0;5
913400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
913500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5009.0;3
913600;SUBMISSION;BOT;TOMATOES;XIRECS;5001.0;5
914500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4998.0;3
917300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5002.0;4
917700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5001.0;4
918400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
920700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10001.0;4
921700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
921700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
922400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5015.0;2
924500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
926600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
928000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
929000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;2
932200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
932900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4999.0;4
935000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;2
935200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;5
935700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5001.0;4
936200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
936700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4999.0;5
937100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4999.0;3
938500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4997.0;4
938900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
939600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
943400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
943600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
944600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
949500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4982.0;4
949600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4993.0;4
950800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
951000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4981.0;4
952200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4980.0;3
952800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4982.0;5
953400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
959900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4981.0;2
960200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4981.0;4
961100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4997.0;3
963300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
964000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
964700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
964800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
965300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4980.0;4
965900;SUBMISSION;BOT;TOMATOES;XIRECS;4984.0;11
968100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4992.0;5
970900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
974500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4978.0;3
974800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4977.0;5
982300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4974.0;2
983500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
985000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
985200;SUBMISSION;BOT;TOMATOES;XIRECS;4986.0;9
985500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4993.0;2
987000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4980.0;5
990700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4993.0;5
990900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4980.0;4
991800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4981.0;5
992000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4992.0;5
994000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4982.0;2
995100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4982.0;5
995200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4995.0;3
996600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4979.0;2
997600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4982.0;4
997700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
999400;SUBMISSION;BOT;TOMATOES;XIRECS;4990.0;6
999600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4995.0;3
999700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
